Pitney Bowes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM Weight Break by Account-Carrier-Class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,2,,,,4.880,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,3,,,,8.160,,,,,,
,,,,,,,,,,,,6.0,,,1,,3.000,,,,,2,,,,6.000,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,1,,,,3.280,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,175,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,1,,3.000,,,,,9,,,,24.490,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,10,,6.720,,,,,285,,,,191.520,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,11,,,,7.392,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,10,,6.720,,,,,296,,,,198.912,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,70,,,,51.800,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.030,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,71,,,,52.830,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,11,,9.720,,,,,376,,,,276.232,,,,,,
,,3665,,,,,,,Sub Total,,,,,,11,,9.720,,,,,376,,,,276.232,,,,,,
3666,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.900,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,3,,,,6.510,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,6,,,,14.640,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,1,,,,2.720,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,1,,,,3.000,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,1,,,,3.560,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,1,,,,3.840,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,176,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,14,,,,36.170,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,26,,17.472,,,,,713,,,,479.136,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,58,,,,38.976,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,26,,17.472,,,,,771,,,,518.112,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,3,,2.220,,,,,32,,,,23.680,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,1,,,,1.610,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,3,,2.220,,,,,33,,,,25.290,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,29,,19.692,,,,,818,,,,579.572,,,,,,
,,3666,,,,,,,Sub Total,,,,,,29,,19.692,,,,,818,,,,579.572,,,,,,
3668,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,1,,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,0.000,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.900,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,1,,,,3.000,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,177,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,4.900,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,2,,1.344,,,,,417,,,,280.224,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,2,,1.344,,,,,417,,,,280.224,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,4,,,,2.960,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,2.960,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,12,,6.480,,,,,13,,,,7.038,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,12,,6.480,,,,,13,,,,7.038,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,14,,7.824,,,,,436,,,,295.122,,,,,,
,,3668,,,,,,,Sub Total,,,,,,14,,7.824,,,,,437,,,,295.122,,,,,,
3669,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,281,,,,188.832,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,0.672,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,282,,,,189.504,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,7,,,,5.180,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,7,,,,5.180,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,178,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,289,,,,194.684,,,,,,
,,3669,,,,,,,Sub Total,,,,,,0,,0.000,,,,,289,,,,194.684,,,,,,
3670,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,4,,2.688,,,,,58,,,,38.976,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,4,,2.688,,,,,58,,,,38.976,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,7,,,,5.180,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,7,,,,5.180,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,4,,2.688,,,,,65,,,,44.156,,,,,,
,,3670,,,,,,,Sub Total,,,,,,4,,2.688,,,,,65,,,,44.156,,,,,,
3671,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,4,,,,7.600,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,18,,,,39.060,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,59,,,,143.960,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,5,,,,13.600,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,4,,,,12.000,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,14,,,,45.920,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,179,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,5,,,,17.800,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,109,,,,279.940,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,178,,,,119.616,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,4,,,,2.688,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,182,,,,122.304,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,82,,,,60.680,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,2,,,,2.060,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,84,,,,62.740,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,375,,,,464.984,,,,,,
,,3671,,,,,,,Sub Total,,,,,,0,,0.000,,,,,375,,,,464.984,,,,,,
3672,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,1,,,,3.280,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,3.280,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,66,,,,44.352,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,66,,,,44.352,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,180,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,2.220,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.030,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,3.250,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,71,,,,50.882,,,,,,
,,3672,,,,,,,Sub Total,,,,,,0,,0.000,,,,,71,,,,50.882,,,,,,
3673,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,5,,,,9.500,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,2,,,,4.340,,,,,,
,,,,,,,,,,,,4.0,,,5,,12.200,,,,,74,,,,180.560,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,15,,,,40.800,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,11,,,,33.000,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,3,,,,9.840,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,26,,,,92.560,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,5,,12.200,,,,,136,,,,370.600,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,139,,,,93.408,,,,,,
,,,,,,,,,,,,2.0,,,4,,2.688,,,,,51,,,,34.272,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,4,,2.688,,,,,190,,,,127.680,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,181,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,88,,,,65.120,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,11,,,,11.330,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,1,,,,1.320,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,100,,,,77.770,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,9,,14.888,,,,,426,,,,576.050,,,,,,
,,3673,,,,,,,Sub Total,,,,,,9,,14.888,,,,,426,,,,576.050,,,,,,
3674,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3.0,,,1,,2.170,,,,,3,,,,6.510,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,9,,,,21.960,,,,,,
,,,,,,,,,,,,5.0,,,1,,2.720,,,,,3,,,,8.160,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,6,,,,18.000,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,1,,,,3.280,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,3,,,,11.520,,,,,,
,,,,,,,,,,,,12.0,,,0,,0.000,,,,,1,,,,4.740,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,2,,4.890,,,,,26,,,,74.170,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,4,,2.688,,,,,189,,,,127.008,,,,,,
,,,,,,,,,,,,2.0,,,7,,4.704,,,,,83,,,,55.776,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,11,,7.392,,,,,272,,,,182.784,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,182,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,25,,,,18.500,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,2,,,,2.060,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,27,,,,20.560,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,13,,12.282,,,,,325,,,,277.514,,,,,,
,,3674,,,,,,,Sub Total,,,,,,13,,12.282,,,,,325,,,,277.514,,,,,,
3676,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,4,,,,7.600,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,7.600,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,4,,2.688,,,,,42,,,,28.224,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,4,,2.688,,,,,42,,,,28.224,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,4,,2.688,,,,,46,,,,35.824,,,,,,
,,3676,,,,,,,Sub Total,,,,,,4,,2.688,,,,,46,,,,35.824,,,,,,
3596,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,1,,1.630,,,,,1,,,,1.630,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,19,,,,36.100,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,183,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,3.0,,,2,,4.340,,,,,25,,,,54.250,,,,,,
,,,,,,,,,,,,4.0,,,7,,17.080,,,,,52,,,,126.880,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,8,,,,21.760,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,1,,,,3.000,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,4,,,,13.120,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,3,,,,10.680,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,3,,,,11.520,,,,,,
,,,,,,,,,,,,10.0,,,0,,0.000,,,,,2,,,,8.280,,,,,,
,,,,,,,,,,,,11.0,,,0,,0.000,,,,,1,,,,4.440,,,,,,
,,,,,,,,,,,,12.0,,,0,,0.000,,,,,2,,,,9.480,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,10,,23.050,,,,,121,,,,301.140,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,75,,50.400,,,,,"3,935",,,,"2,644.320",,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,"1,057",,,,710.304,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,75,,50.400,,,,,4992,,,,"3,354.624",,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,3,,26.580,,,,,59,,,,68.020,,,,,,
,,,,,,,,,,,,2.0,,,2,,2.060,,,,,130,,,,"1,851.980",,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,3,,,,3.960,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,1,,,,1.610,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,5,,28.640,,,,,193,,,,"1,925.570",,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,184,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,5,,87.750,,,,,5,,,,87.750,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,5,,87.750,,,,,5,,,,87.750,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,95,,189.840,,,,,5311,,,,"5,669.084",,,,,,
,,3596,,,,,,,Sub Total,,,,,,95,,189.840,,,,,5311,,,,"5,669.084",,,,,,
3597,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,21,,0.000,,,,,21,,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,21,,0.000,,,,,21,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,21,,0.000,,,,,21,,,,0.000,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,2,,,,4.340,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,1,,,,2.440,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,3,,,,8.160,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,6,,,,14.940,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,21,,14.112,,,,,"1,301",,,,874.272,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,140,,,,94.080,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,32,,,,21.504,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,185,/,378,,
"Business Manager Report Database: Wednesday, March 25, 2026 2:11:45 PM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Code,,,Carrier,,,Class,,,,,,,,,03/20/2026,to,,03/20/2026,,,,,,12/31/2025,to,,03/25/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,21,,14.112,,,,,1473,,,,989.856,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,19,,,,14.060,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,2,,,,2.060,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,1,,,,1.610,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,22,,,,17.730,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,21,,14.112,,,,,1501,,,,"1,022.526",,,,,,
,,3597,,,,,,,Sub Total,,,,,,42,,14.112,,,,,1522,,,,"1,022.526",,,,,,
4771,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,10,,,,121.400,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,5,,,,62.100,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,5,,,,63.500,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,2,,,,27.080,,,,,,
,,,,,,,,,,,,12.0,,,0,,0.000,,,,,1,,,,14.440,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,23,,,,288.520,,,,,,
